1.514308847112509422e+06
9.648304168793378631e+05
5.949187119505249429e+05
6.597712032516553300e+05
7.481445052197300829e+05
1.000185536507191602e+06
7.904975365379176801e+05
8.299594214441372314e+05
1.646995926587633090e+06
9.652663272450157674e+05
5.413651566761235008e+05
1.798493154168867273e+06
6.189049472570798825e+05
1.476010913723440841e+06
8.127176687934957445e+05
8.537981163680180907e+05
1.189003976186966058e+06
5.354072146795273293e+05
5.820210720866490155e+05
6.523813704020153964e+05
1.737326238276183372e+06
1.959541081340999110e+06
1.644939405181382783e+06
7.258881090468390612e+05
1.042809636460054549e+06
1.656390490131024038e+06
1.022937758662800188e+06
8.291988454619897529e+05
2.025828194910935126e+06
1.431964991214241600e+06
1.072998253017362440e+06
5.557151843241626630e+05
5.751563707466808846e+05
2.277274307931355666e+06
2.101229259683597833e+06
2.647458450803473126e+06
2.166230547262927517e+06
1.144982502964808606e+06
1.793979415110763861e+06
1.907833761823168024e+06
1.744607894213416614e+06
3.147272336744389031e+06
8.079001441369180102e+05
2.492180626692353282e+06
1.979848714300892316e+06
7.881253944984619739e+05
5.281939458952244604e+05
8.597374056798011297e+05
2.360614317299349234e+06
7.894095650478474563e+05
9.242182315320973285e+05
1.622274905912548071e+06
1.205706741543104406e+06
1.977432509500772459e+06
5.604647564051566878e+05
9.200282949133125367e+05
1.288814216423598118e+06
1.397174932205948746e+06
1.006739923247212428e+06
1.303362391983336769e+06
8.520052146118627861e+05
2.047085807316499297e+06
2.084493331292157527e+06
6.014649974503503181e+05
9.938171952779414132e+05
8.820228283355262829e+05
7.536433268659473397e+05
7.637823387011599261e+05
1.971493321153895231e+06
1.394070000568774529e+06
1.713814928745580371e+06
2.124432099812288303e+06
2.161631185730005614e+06
8.682432922617633594e+05
2.577878782396891620e+06
9.992757708279574290e+05
2.159250120085965376e+06
1.836162959343457129e+06
7.046729523976957425e+05
6.776397596461281646e+05
5.780676708919813391e+05
2.238805414998158347e+06
1.215947107967104996e+06
1.164160708588451380e+06
1.721061690311423736e+06
1.281547597854607040e+06
2.879002055398292374e+06
3.024574014716301113e+06
1.953306030369100859e+06
1.966688781886262354e+06
2.387189534103864804e+06
2.035907788828950142e+06
3.941383741369044874e+06
1.246336880543744192e+06
2.597613068438866641e+06
1.114296062060476281e+06
1.830398793070711894e+06
2.254591398111132439e+06
2.959760165640395135e+06
2.831529018989201635e+06
2.312076294015805703e+06
6.620734503881079145e+05
2.792204197300987318e+06
2.183732032970024738e+06
9.575108159099710174e+05
1.014650575230364688e+06
1.131268318800598150e+06
6.872250567722943379e+05
6.499325285536982119e+05
2.639966840147456154e+06
2.832003765011752956e+06
2.240527420158921741e+06
9.506506317796144867e+05
2.475934419757901225e+06
1.383263662651632214e+06
1.867247072785394732e+06
9.229736504883748712e+05
1.168145815346249845e+06
1.491665427126741735e+06
2.012196583869276335e+06
2.659523208982298616e+06
3.361494325043516234e+06
2.756731829141261987e+06
1.894953569117308594e+06
2.709208067327534780e+06
2.957818018109750003e+06
4.828720667902206071e+06
3.632904226401534863e+06
1.494576482604625635e+06
9.951482757289354922e+05
7.656649804085376672e+05
2.922111927088377066e+06
3.389824626155270264e+06
1.541185828836767701e+06
6.052315717699199449e+05
5.511429528514951235e+05
6.260577089414922521e+05
1.626967529085719492e+06
1.627596178398037795e+06
7.354271671980540268e+05
1.548886421170117799e+06
6.661235825558195356e+05
6.901747981835699175e+05
1.372314708849722054e+06
8.504209878989728168e+05
1.396415109481358202e+06
1.460311318063423270e+06
1.690220253917263821e+06
1.666991089736862807e+06
7.174304272275549592e+05
7.165640974855032982e+05
4.776959073373675346e+05
1.663272677688694792e+06
9.263899937207871117e+05
2.161703879837542772e+06
6.318678288779229624e+05
1.715754486659717746e+06
1.469406352373658214e+06
1.624027927757706726e+06
6.559409967463322682e+05
2.084765261786082759e+06
1.460036895450949669e+06
5.851849280281574465e+05
7.277422242628498934e+05
5.974494183269883506e+05
1.694683941330870148e+06
1.021482409481092356e+06
1.812363742477464955e+06
2.353018120998849627e+06
2.397847084303537384e+06
5.083258804970894125e+05
1.759911835777691565e+06
3.869341874775388860e+05
1.528254385704519227e+06
8.692028544553413521e+05
9.297299619831615128e+05
2.024451540761689888e+06
1.899793012771602487e+06
1.727045814259729115e+06
5.142651123244860792e+05
6.067045220783057157e+05
1.121386762790502282e+06
4.834788815055395826e+05
1.910066241245055571e+06
1.513093793335314374e+06
1.740504249203103827e+06
1.449845435018937802e+06
7.093137852744034026e+05
1.437905280343096238e+06
1.548307177792004542e+06
1.735750549183907919e+06
5.304166392614996294e+05
1.586497995113038691e+06
7.437008774281261722e+05
9.897866877785883844e+05
1.233637018072571373e+06
6.838454052033030894e+05
9.252098346375902183e+05
1.050255206532061100e+06
1.644635139171142597e+06
1.353325379235205939e+06
8.344041742739914916e+05
4.892161460066690925e+05
9.443957444669172401e+05
2.485712092033305205e+06
6.047090048465910368e+05
1.476996584932866041e+06
1.835045086070687976e+06
1.025795236933688167e+06
1.319239315014476888e+06
1.153609675196464872e+06
7.865044645297296811e+05
1.907694573261946673e+06
1.660000992821939988e+06
8.635553745657214895e+05
9.905563554627308622e+05
4.775895498818750493e+06
6.393257757118862355e+05
8.932026409670060966e+05
2.340686660009713843e+06
2.654695644562265836e+06
2.439059398102863692e+06
2.548592300707984716e+06
1.301740775211587781e+06
2.571895764693551231e+06
1.176561770116884960e+06
1.446109058700255118e+06
2.235744822866048664e+06
3.100530607811318245e+06
1.143145051096401410e+06
2.628164486636919901e+06
3.055880114319841843e+06
2.561382871382019948e+06
8.394868831592131173e+05
1.092954909860092215e+06
2.134064082913180813e+06
8.937671668501443928e+05
3.248727222286560107e+06
6.247042506297171349e+05
3.091406331851791125e+06
1.046744656331022736e+06
2.130149043016964104e+06
6.349679121686769649e+05
1.056224667021599598e+06
9.094899465818747412e+05
2.860690841657674406e+06
2.354355831164929550e+06
3.130957542457836680e+06
6.495434219524273649e+05
1.501084496969940607e+06
3.215692339208154008e+06
8.180532235727331135e+05
2.068401947487567086e+06
2.475936772726154421e+06
9.628111666657446185e+05
2.672596991636493243e+06
2.861016850096276030e+06
2.151927776918823365e+06
1.471240065604383592e+06
1.914647089177537477e+06
9.679441257386121433e+05
2.699505331480370369e+06
4.013156437275397591e+06
4.350553622825708240e+06
2.556335236423518509e+06
1.655577022447609575e+06
9.598732885322724469e+05
2.384955004762956407e+06
